divestment	1.4781869859235209e-06
haas	2.3650991774776337e-06
woodstock	1.4781869859235209e-06
ecgd	2.3650991774776337e-06
coca	4.7301983549552675e-06
cola	5.321473149324676e-06
ko	2.0694617802929295e-06
wallace	1.4781869859235209e-06
rockwell	2.0694617802929295e-06
luckey	1.773824383108225e-06
geodyne	2.9563739718470417e-06
snyder	6.799660135248196e-06
evaluated	2.3650991774776337e-06
norge	2.660736574662338e-06
heidrun	1.773824383108225e-06
unresolved	2.660736574662338e-06
haltenbanken	1.4781869859235209e-06
finanziaria	2.0694617802929295e-06
surcharge	2.660736574662338e-06
abn	1.4781869859235209e-06
amro	1.4781869859235209e-06
northgate	2.3650991774776337e-06
chibougamau	1.4781869859235209e-06
comex	5.321473149324676e-06
contractors	3.252011369031746e-06
drafting	6.208385340878788e-06
zimmerman	3.252011369031746e-06
countervailing	3.252011369031746e-06
briefing	6.208385340878788e-06
softwood	4.138923560585859e-06
ladd	1.4781869859235209e-06
cutbacks	5.321473149324676e-06
closures	4.7301983549552675e-06
steelmakers	3.252011369031746e-06
eurofer	3.54764876621645e-06
sensors	2.0694617802929295e-06
panhandle	2.3650991774776337e-06
tote	1.773824383108225e-06
disposable	2.3650991774776337e-06
kleen	3.252011369031746e-06
sk	1.773824383108225e-06
garages	1.4781869859235209e-06
resale	5.025835752139972e-06
fo	1.773824383108225e-06
alcoa	4.138923560585859e-06
quinn	1.773824383108225e-06
vendor	1.4781869859235209e-06
liemandt	1.4781869859235209e-06
renamed	3.252011369031746e-06
engineered	3.252011369031746e-06
dilution	3.843286163401155e-06
magnate	1.4781869859235209e-06
ineffective	2.3650991774776337e-06
kresge	2.3650991774776337e-06
mccrory	2.0694617802929295e-06
computerland	4.434560957770563e-06
pincus	4.138923560585859e-06
kuala	2.3650991774776337e-06
lumpur	2.3650991774776337e-06
develops	3.54764876621645e-06
halved	2.0694617802929295e-06
emerges	2.0694617802929295e-06
atpc	9.16475931272583e-06
operative	3.54764876621645e-06
info	1.773824383108225e-06
jacksonville	2.0694617802929295e-06
anniversary	4.434560957770563e-06
oriented	5.321473149324676e-06
reallocated	2.660736574662338e-06
okla	3.843286163401155e-06
andriessen	5.025835752139972e-06
frans	2.660736574662338e-06
arbitrageurs	3.252011369031746e-06
arbitrageur	5.025835752139972e-06
forstmann	2.0694617802929295e-06
sybron	1.773824383108225e-06
pharmacontrol	1.4781869859235209e-06
assess	6.799660135248196e-06
highs	6.208385340878788e-06
wti	1.626005684515873e-05
dental	2.3650991774776337e-06
huttons	1.773824383108225e-06
client	1.4781869859235209e-06
axp	4.434560957770563e-06
eckenfelder	1.773824383108225e-06
wrather	2.3650991774776337e-06
mike	3.252011369031746e-06
gao	7.68657232680231e-06
iea	7.3909349296176046e-06
advocated	2.0694617802929295e-06
mpb	1.4781869859235209e-06
ordnance	1.773824383108225e-06
carl	8.277847121171718e-06
lindner	5.9127479436940835e-06
dna	2.660736574662338e-06
wyse	1.4781869859235209e-06
lifo	3.252011369031746e-06
complementary	2.0694617802929295e-06
uspci	2.660736574662338e-06
unp	2.3650991774776337e-06
adequacy	2.0694617802929295e-06
hazardous	2.0694617802929295e-06
tpn	1.773824383108225e-06
gary	2.660736574662338e-06
nppc	5.61711054650938e-06
integration	5.025835752139972e-06
ltv	4.434560957770563e-06
reopen	1.0347308901464647e-05
samjens	6.799660135248196e-06
antar	1.4781869859235209e-06
dennis	3.54764876621645e-06
belzberg	1.773824383108225e-06
zinn	1.773824383108225e-06
sarasota	1.4781869859235209e-06
benefitting	2.3650991774776337e-06
tandy	2.9563739718470417e-06
faber	3.252011369031746e-06
wmx	4.138923560585859e-06
modulaire	4.434560957770563e-06
proxies	2.3650991774776337e-06
ammeen	2.9563739718470417e-06
denim	1.773824383108225e-06
fragmented	1.4781869859235209e-06
manuel	4.434560957770563e-06
azpurua	6.208385340878788e-06
nord	2.3650991774776337e-06
insistence	2.3650991774776337e-06
repaying	3.54764876621645e-06
insurers	2.0694617802929295e-06
portfolios	2.3650991774776337e-06
upholds	2.3650991774776337e-06
equiticorp	2.660736574662338e-06
etl	6.208385340878788e-06
telex	6.504022738063492e-06
hernandez	1.123422109301876e-05
prohibiting	2.3650991774776337e-06
bolivar	1.4781869859235209e-06
throughput	2.9563739718470417e-06
cosmo	3.252011369031746e-06
integrated	8.277847121171718e-06
fujitsu	1.3008045476126984e-05
itsu	2.3650991774776337e-06
waterway	6.504022738063492e-06
deployed	1.773824383108225e-06
mees	3.843286163401155e-06
retroactive	3.54764876621645e-06
packers	1.773824383108225e-06
tranche	2.9563739718470417e-06
rescheduled	3.843286163401155e-06
receipts	6.208385340878788e-06
pegged	5.321473149324676e-06
clause	3.252011369031746e-06
provisionally	8.277847121171718e-06
setback	2.3650991774776337e-06
rotterdams	2.3650991774776337e-06
duffour	2.9563739718470417e-06
igon	2.660736574662338e-06
aga	2.660736574662338e-06
linde	2.3650991774776337e-06
francaise	4.7301983549552675e-06
petroles	2.9563739718470417e-06
kohl	3.252011369031746e-06
poehls	3.252011369031746e-06
schmidt	4.138923560585859e-06
finland	7.0952975324329e-06
markka	3.843286163401155e-06
guangxi	1.4781869859235209e-06
diplomat	9.16475931272583e-06
fujian	2.660736574662338e-06
enabling	3.843286163401155e-06
sugarbeet	2.3650991774776337e-06
communist	7.982209723987013e-06
dirhams	2.0694617802929295e-06
faw	1.4781869859235209e-06
kuna	1.773824383108225e-06
butane	5.025835752139972e-06
lpg	9.460396709910535e-06
hisham	3.54764876621645e-06
nazer	1.0938583695834055e-05
riyadh	2.660736574662338e-06
fahd	3.54764876621645e-06
remittances	4.138923560585859e-06
aprils	2.0694617802929295e-06
sterlings	6.208385340878788e-06
glynwed	2.3650991774776337e-06
gallaher	2.0694617802929295e-06
finalised	3.843286163401155e-06
urgently	1.4781869859235209e-06
dumez	2.9563739718470417e-06
westburne	1.773824383108225e-06
unicorp	5.9127479436940835e-06
agip	5.61711054650938e-06
petroli	1.4781869859235209e-06
steuart	1.773824383108225e-06
ente	1.4781869859235209e-06
nazionali	1.4781869859235209e-06
idrocarburi	1.4781869859235209e-06
carolco	2.0694617802929295e-06
lieberman	3.252011369031746e-06
distributes	4.138923560585859e-06
opposes	7.0952975324329e-06
grenfell	5.9127479436940835e-06
montagu	5.61711054650938e-06
eni	2.660736574662338e-06
plessis	1.773824383108225e-06
capita	2.660736574662338e-06
salaries	4.138923560585859e-06
taxpayers	2.660736574662338e-06
mini	2.3650991774776337e-06
cultural	1.4781869859235209e-06
regime	4.138923560585859e-06
unjustified	2.0694617802929295e-06
deflect	1.4781869859235209e-06
concessional	2.3650991774776337e-06
consolidate	3.54764876621645e-06
dismantling	3.843286163401155e-06
berisford	4.434560957770563e-06
csrs	2.3650991774776337e-06
sarney	4.7301983549552675e-06
mandate	2.0694617802929295e-06
greenspan	5.9127479436940835e-06
nominated	1.773824383108225e-06
pep	2.9563739718470417e-06
carlings	1.773824383108225e-06
worsen	4.434560957770563e-06
vining	5.321473149324676e-06
phh	2.0694617802929295e-06
hodel	2.660736574662338e-06
stripper	2.3650991774776337e-06
wildlife	3.843286163401155e-06
prudhoe	2.660736574662338e-06
transworld	4.138923560585859e-06
computerized	1.773824383108225e-06
lukman	9.756034107095238e-06
rilwanu	2.660736574662338e-06
allocating	1.4781869859235209e-06
schroeder	1.773824383108225e-06
werner	2.3650991774776337e-06
chrobok	1.4781869859235209e-06
allocate	3.54764876621645e-06
alcan	1.3303682873311689e-05
labeled	1.4781869859235209e-06
ml	1.4781869859235209e-06
leutwiler	2.0694617802929295e-06
parities	2.3650991774776337e-06
wilmington	1.4781869859235209e-06
slifer	3.843286163401155e-06
resins	4.434560957770563e-06
molded	1.773824383108225e-06
plastic	3.843286163401155e-06
arco	7.68657232680231e-06
refiners	1.3303682873311689e-05
api	1.7146969036712843e-05
shultz	1.5077507256419914e-05
selective	3.54764876621645e-06
televised	2.0694617802929295e-06
acp	2.660736574662338e-06
caribbean	4.138923560585859e-06
punta	4.138923560585859e-06
este	4.138923560585859e-06
bcf	2.660736574662338e-06
bll	1.4781869859235209e-06
verac	1.4781869859235209e-06
soymeal	9.756034107095238e-06
marketings	3.843286163401155e-06
midwest	8.277847121171718e-06
colo	2.660736574662338e-06
kaufman	3.843286163401155e-06
implication	1.773824383108225e-06
skills	1.4781869859235209e-06
kan	3.843286163401155e-06
reopens	1.4781869859235209e-06
pacificorp	1.4781869859235209e-06
fmc	1.4781869859235209e-06
bangkok	2.0694617802929295e-06
becor	1.0642946298649352e-05
bcw	3.252011369031746e-06
becors	2.0694617802929295e-06
bf	2.0694617802929295e-06
chloride	1.4781869859235209e-06
feedstock	1.773824383108225e-06
assessed	2.0694617802929295e-06
mueller	5.321473149324676e-06
alloys	1.4781869859235209e-06
belligerent	1.4781869859235209e-06
sims	6.799660135248196e-06
caspar	7.3909349296176046e-06
weinberger	1.3894957667681097e-05
warships	1.3303682873311689e-05
viacom	1.980770561137518e-05
asamera	3.843286163401155e-06
municipal	2.9563739718470417e-06
hollinger	3.252011369031746e-06
unimedia	1.4781869859235209e-06
uss	3.252011369031746e-06
mfn	2.0694617802929295e-06
extensions	1.4781869859235209e-06
republicans	3.54764876621645e-06
conagra	5.321473149324676e-06
phelps	7.982209723987013e-06
durham	4.7301983549552675e-06
btx	1.773824383108225e-06
kelly	1.773824383108225e-06
protections	1.4781869859235209e-06
vetoed	1.773824383108225e-06
reintroduced	1.773824383108225e-06
bbls	6.799660135248196e-06
ensuring	1.773824383108225e-06
albertas	1.4781869859235209e-06
layoffs	2.660736574662338e-06
multinational	3.843286163401155e-06
sen	1.0642946298649352e-05
glenn	3.252011369031746e-06
unified	2.660736574662338e-06
gcc	8.573484518356421e-06
ecopetrol	2.3650991774776337e-06
wickes	7.0952975324329e-06
wix	1.4781869859235209e-06
warship	1.4781869859235209e-06
escalation	5.025835752139972e-06
tensions	6.208385340878788e-06
bi	2.0694617802929295e-06
seeding	1.773824383108225e-06
minpeco	2.660736574662338e-06
funded	4.7301983549552675e-06
seng	3.54764876621645e-06
liberalize	2.0694617802929295e-06
uncertainties	5.61711054650938e-06
installation	1.4781869859235209e-06
appropriations	8.573484518356421e-06
scenario	3.54764876621645e-06
ansett	2.660736574662338e-06
shipbuilding	7.982209723987013e-06
kwik	2.660736574662338e-06
hongkong	1.1529858490203464e-05
hkbh	1.4781869859235209e-06
competitively	4.138923560585859e-06
postings	2.394662917196104e-05
oustanding	1.4781869859235209e-06
compounding	2.660736574662338e-06
overdraft	1.4781869859235209e-06
keating	8.573484518356421e-06
nugget	2.3650991774776337e-06
austrias	2.3650991774776337e-06
schillings	5.61711054650938e-06
prebble	1.773824383108225e-06
gauge	3.252011369031746e-06
condoms	2.660736574662338e-06
europeans	5.61711054650938e-06
contractual	4.138923560585859e-06
pertamina	4.138923560585859e-06
fecom	1.4781869859235209e-06
telephoniques	1.773824383108225e-06
cgct	8.277847121171718e-06
bourse	4.7301983549552675e-06
ganilau	1.773824383108225e-06
heinz	9.460396709910535e-06
yr	2.1285892597298704e-05
parliamentarians	1.773824383108225e-06
boart	1.4781869859235209e-06
swedens	6.504022738063492e-06
dbs	1.4781869859235209e-06
emi	2.0694617802929295e-06
audiovisual	1.4781869859235209e-06
jwt	7.68657232680231e-06
sues	2.660736574662338e-06
wpp	2.0694617802929295e-06
gillette	1.626005684515873e-05
gs	2.0694617802929295e-06
src	1.4781869859235209e-06
sorg	2.9563739718470417e-06
olson	5.321473149324676e-06
nwbl	2.660736574662338e-06
mortgages	1.0642946298649352e-05
macgregor	1.773824383108225e-06
roasters	5.321473149324676e-06
ica	2.0694617802929295e-06
roaster	2.0694617802929295e-06
affandi	2.9563739718470417e-06
accruals	1.773824383108225e-06
glickman	1.0642946298649352e-05
posing	1.4781869859235209e-06
overhaul	4.138923560585859e-06
reintroduce	1.4781869859235209e-06
minimal	4.138923560585859e-06
nigerias	2.9563739718470417e-06
overvalued	1.773824383108225e-06
londons	2.9563739718470417e-06
grieveson	1.773824383108225e-06
rescinded	2.0694617802929295e-06
westerns	3.54764876621645e-06
equimark	2.0694617802929295e-06
uranium	7.68657232680231e-06
saskatchewan	3.54764876621645e-06
lomas	1.773824383108225e-06
bbl	3.133756410157864e-05
seger	4.138923560585859e-06
mays	2.0694617802929295e-06
gilts	3.252011369031746e-06
skeoch	1.4781869859235209e-06
eep	2.5129178760699856e-05
subsidized	1.0642946298649352e-05
sanford	4.138923560585859e-06
bernstein	2.0694617802929295e-06
multiple	3.252011369031746e-06
shc	2.3650991774776337e-06
swann	1.773824383108225e-06
veg	3.54764876621645e-06
margarine	2.0694617802929295e-06
coastal	1.6555694242343436e-05
southland	7.68657232680231e-06
murphy	4.434560957770563e-06
permian	4.138923560585859e-06
slc	2.0694617802929295e-06
citgo	4.434560957770563e-06
edwards	2.9563739718470417e-06
petro	9.460396709910535e-06
tanghe	1.773824383108225e-06
directorate	1.773824383108225e-06
budgetary	2.660736574662338e-06
champlin	7.68657232680231e-06
intergroup	1.4781869859235209e-06
kokan	2.0694617802929295e-06
kk	2.660736574662338e-06
cgp	2.9563739718470417e-06
harmon	1.4781869859235209e-06
mielke	1.773824383108225e-06
rochester	4.434560957770563e-06
unocal	9.756034107095238e-06
ucl	2.0694617802929295e-06
infrastructure	2.660736574662338e-06
phenol	1.4781869859235209e-06
xerox	5.61711054650938e-06
altron	1.773824383108225e-06
fintech	1.4781869859235209e-06
johannesburg	3.843286163401155e-06
criticises	1.773824383108225e-06
oversees	1.4781869859235209e-06
zccm	4.434560957770563e-06
cobalt	1.4781869859235209e-06
foresees	2.660736574662338e-06
metallurgical	1.4781869859235209e-06
depleted	2.660736574662338e-06
tanzanian	1.4781869859235209e-06
es	3.843286163401155e-06
salaam	3.252011369031746e-06
mozambique	1.773824383108225e-06
beira	1.773824383108225e-06
dockers	2.660736574662338e-06
dockworkers	1.773824383108225e-06
ges	2.0694617802929295e-06
rko	4.7301983549552675e-06
tanzania	5.321473149324676e-06
leaseway	2.3650991774776337e-06
ibc	2.0103343008559887e-05
brasil	1.773824383108225e-06
balzac	2.0694617802929295e-06
films	2.660736574662338e-06
technological	3.843286163401155e-06
mohler	2.660736574662338e-06
meteorologist	1.4781869859235209e-06
accu	3.54764876621645e-06
mph	1.773824383108225e-06
homeland	2.3650991774776337e-06
dyke	1.4781869859235209e-06
transco	5.321473149324676e-06
tet	1.773824383108225e-06
cbc	2.0694617802929295e-06
nynex	1.4781869859235209e-06
hofer	2.9563739718470417e-06
cajamarquilla	1.4781869859235209e-06
trw	1.773824383108225e-06
tektronix	2.660736574662338e-06
tek	1.773824383108225e-06
gallium	1.4781869859235209e-06
update	2.3650991774776337e-06
cathodes	1.773824383108225e-06
clinical	2.3650991774776337e-06
carter	6.799660135248196e-06
hawley	4.434560957770563e-06
harkin	3.252011369031746e-06
kellogg	3.843286163401155e-06
monfort	2.9563739718470417e-06
hj	2.9563739718470417e-06
autos	2.0694617802929295e-06
mulroney	6.208385340878788e-06
harming	2.0694617802929295e-06
assumptions	2.660736574662338e-06
undermined	1.4781869859235209e-06
organisations	6.208385340878788e-06
squibb	4.7301983549552675e-06
fildes	3.252011369031746e-06
eastman	6.208385340878788e-06
kodak	9.16475931272583e-06
ek	2.3650991774776337e-06
broaden	2.660736574662338e-06
signalling	1.773824383108225e-06
prerequisite	1.4781869859235209e-06
asean	3.252011369031746e-06
asahan	1.773824383108225e-06
capitalised	1.4781869859235209e-06
chang	3.843286163401155e-06
cheng	2.0694617802929295e-06
drastically	1.4781869859235209e-06
chien	2.0694617802929295e-06
mitsui	8.573484518356421e-06
lsi	1.4781869859235209e-06
graphic	2.660736574662338e-06
chittagong	1.4781869859235209e-06
strikers	3.843286163401155e-06
inoc	1.4781869859235209e-06
evergreen	1.773824383108225e-06
liner	2.660736574662338e-06
moratorium	4.434560957770563e-06
labelling	2.660736574662338e-06
stc	3.54764876621645e-06
tracomin	1.4781869859235209e-06
ft	4.434560957770563e-06
recapture	1.773824383108225e-06
petromin	2.9563739718470417e-06
electrospace	2.9563739718470417e-06
hiring	2.660736574662338e-06
contractor	2.3650991774776337e-06
destocking	2.0694617802929295e-06
micron	1.773824383108225e-06
erickson	1.773824383108225e-06
deluxe	1.773824383108225e-06
printers	2.3650991774776337e-06
veto	5.9127479436940835e-06
pensacola	1.773824383108225e-06
nyse	1.773824383108225e-06
trustee	4.434560957770563e-06
trailways	5.61711054650938e-06
buses	1.773824383108225e-06
nymex	5.025835752139972e-06
belcher	1.773824383108225e-06
stifel	1.773824383108225e-06
sb	3.252011369031746e-06
nes	1.4781869859235209e-06
rudy	1.773824383108225e-06
spokesperson	2.660736574662338e-06
designate	1.4781869859235209e-06
tribune	2.3650991774776337e-06
unlisted	2.0694617802929295e-06
slows	2.0694617802929295e-06
licht	4.434560957770563e-06
southeastern	3.252011369031746e-06
austria	3.843286163401155e-06
czechoslovakia	2.9563739718470417e-06
fbt	1.773824383108225e-06
reiterates	1.4781869859235209e-06
safeway	4.434560957770563e-06
darta	2.3650991774776337e-06
malawi	1.773824383108225e-06
cablevision	3.252011369031746e-06
laidlaw	5.025835752139972e-06
rothschild	5.025835752139972e-06
overproduction	2.9563739718470417e-06
margoshes	4.7301983549552675e-06
escorts	2.660736574662338e-06
ga	3.843286163401155e-06
fluidized	1.773824383108225e-06
solids	1.4781869859235209e-06
shale	2.0694617802929295e-06
chequable	1.773824383108225e-06
offtake	3.843286163401155e-06
metro	3.843286163401155e-06
amr	3.843286163401155e-06
horick	2.660736574662338e-06
salvador	5.61711054650938e-06
nicaragua	4.138923560585859e-06
primerica	1.4781869859235209e-06
ich	1.773824383108225e-06
bk	1.773824383108225e-06
rb	1.4781869859235209e-06
rbi	2.3650991774776337e-06
barco	1.4781869859235209e-06
sizeable	4.434560957770563e-06
lim	3.843286163401155e-06
keng	1.4781869859235209e-06
yaik	1.4781869859235209e-06
narjes	2.3650991774776337e-06
inra	1.566878205078932e-05
ratify	1.4781869859235209e-06
vr	2.3650991774776337e-06
rodriguez	1.773824383108225e-06
